value2,value1,value3,value3,value2,0.020876602,0.993868724,0.908769833,0.750514622,0.379823558,class2
value5,value1,value4,value2,value4,0.297944507,0.780427399,0.829109204,0.250966602,0.937348563,class1
value4,value3,value4,value1,value1,0.121484733,0.236732567,0.19186078,0.14741208,0.142175167,class2
value4,value1,value5,value4,value1,0.495866159,0.826554644,0.371051716,0.223397528,0.568415105,class2
value2,value2,value2,value5,value5,0.253319436,0.204560671,0.567329971,0.731315721,0.822738317,class1
value1,value2,value4,value5,value5,0.564711131,0.694175685,0.262699274,0.591088015,0.299438399,class1
value5,value5,value1,value4,value4,0.982051405,0.170616343,0.028262134,0.371075151,0.089340356,class2
value1,value2,value3,value1,value4,0.494775719,0.636027944,0.590507659,0.20840027,0.325025832,class1
value5,value2,value1,value5,value4,0.383043812,0.595989958,0.054652072,0.698565419,0.930277198,class2
value4,value2,value3,value2,value1,0.323432435,0.053994167,0.352084641,0.319956569,0.842812076,class2
value1,value1,value3,value3,value1,0.326389292,0.644355552,0.419024398,0.594819907,0.585290593,class2
value2,value2,value3,value1,value5,0.830041269,0.075049824,0.325594405,0.658294422,0.967244988,class1
value2,value4,value2,value5,value1,0.629231778,0.277980766,0.827126412,0.311310202,0.273522173,class2
value1,value5,value4,value1,value1,0.89065945,0.810067589,0.085847526,0.019936866,0.380131844,class1
value2,value5,value4,value2,value1,0.671282967,0.78834096,0.733001255,0.296730676,0.94457238,class2
value2,value4,value4,value4,value5,0.185981141,0.685063547,0.833987041,0.344774237,0.306512546,class1
value1,value1,value4,value4,value1,0.297678351,0.205087133,0.175580423,0.014896197,0.515777606,class1
value4,value3,value2,value4,value4,0.462416321,0.715253067,0.467099875,0.390648803,0.912257846,class2
value5,value4,value5,value3,value3,0.335537726,0.0382525,0.502451615,0.481002847,0.875803161,class1
value2,value5,value4,value4,value3,0.39118374,0.397355545,0.546600219,0.224974092,0.731785509,class1
value5,value2,value2,value4,value5,0.84918732,0.898069832,0.923940191,0.077098275,0.566202358,class1
value1,value2,value1,value3,value2,0.562120113,0.830026266,0.071695233,0.96335034,0.866832125,class1
value2,value3,value2,value4,value4,0.918057259,0.019111383,0.119203021,0.166135903,0.869484028,class2
value2,value1,value3,value2,value1,0.325750358,0.43082088,0.661249332,0.675041154,0.011085084,class2
value5,value2,value2,value5,value3,0.583475567,0.840418745,0.217913046,0.374677394,0.217748532,class2
value2,value5,value2,value4,value3,0.505504513,0.0617531,0.553112044,0.914096624,0.544123693,class1
value5,value5,value2,value1,value4,0.723048234,0.115582856,0.732366811,0.102767483,0.42308017,class2
value4,value1,value4,value2,value5,0.904322536,0.124222615,0.881501677,0.124643625,0.804546258,class2
value1,value4,value3,value1,value3,0.219300402,0.152188627,0.947859772,0.638709128,0.504214788,class1
value4,value1,value4,value4,value1,0.061285839,0.576004929,0.11186996,0.075580967,0.518902367,class2
value1,value2,value2,value4,value4,0.62039584,0.867122876,0.199110416,0.482083191,0.494054696,class2
value1,value3,value3,value5,value2,0.72534676,0.759948967,0.715676001,0.454849302,0.278517732,class2
value3,value3,value3,value2,value2,0.6462475,0.083605772,0.95467309,0.255519111,0.343958704,class2
value2,value3,value4,value2,value3,0.309174338,0.851613959,0.001466712,0.495324143,0.02956974,class2
value4,value2,value4,value1,value5,0.006199852,0.884274817,0.243950524,0.446185906,0.019116446,class1
value3,value1,value4,value4,value5,0.881894846,0.902202682,0.456899338,0.883065393,0.956556418,class2
value2,value4,value4,value5,value1,0.40880847,0.903804649,0.850680086,0.450290127,0.096563063,class2
value2,value2,value4,value4,value2,0.852888888,0.03894117,0.064320986,0.678303111,0.866659404,class1
value1,value2,value4,value5,value5,0.713156307,0.197788616,0.933389842,0.582998049,0.556939821,class1
value5,value2,value1,value4,value1,0.76946499,0.157617102,0.148316548,0.248294182,0.130557318,class2
value1,value2,value1,value2,value4,0.364697382,0.480394218,0.995628539,0.612720404,0.280428604,class1
value5,value1,value1,value1,value1,0.969650481,0.75228358,0.717769435,0.443205443,0.54294918,class2
value5,value3,value5,value2,value1,0.617019851,0.255918771,0.891205441,0.351487299,0.087388308,class2
value5,value5,value4,value5,value1,0.178295268,0.130050418,0.752849724,0.890525851,0.866765773,class2
value3,value4,value2,value2,value1,0.601846208,0.082435164,0.456364234,0.503243567,0.080158723,class1
value4,value1,value4,value5,value4,0.700652371,0.784239263,0.926366303,0.993146073,0.47449856,class1
value1,value3,value2,value5,value3,0.482259919,0.467299044,0.319410156,0.218918192,0.702546827,class2
value4,value5,value5,value4,value2,0.120459851,0.040213047,0.321081382,0.499231455,0.3819164,class2
value3,value5,value2,value3,value1,0.376593496,0.006307417,0.062898791,0.183364848,0.218376447,class2
value4,value1,value3,value5,value1,0.087555307,0.695810151,0.484014208,0.90564506,0.960507939,class1
value3,value5,value5,value1,value4,0.210084246,0.646603998,0.289325849,0.74047347,0.557746039,class1
value2,value4,value5,value5,value2,0.485897282,0.418148281,0.032520057,0.994078182,0.510990473,class2
value1,value5,value1,value5,value4,0.183026011,0.568714372,0.477617429,0.30810672,0.942307397,class2
value2,value2,value5,value4,value2,0.813328725,0.20656159,0.416138148,0.756571261,0.151433689,class1
value3,value1,value2,value1,value5,0.002470948,0.716578921,0.099182027,0.522378965,0.702718421,class2
value2,value4,value2,value3,value2,0.938922251,0.152613535,0.595205385,0.349489112,0.23871282,class2
value5,value5,value1,value2,value3,0.3234171,0.865932559,0.402174721,0.20023738,0.055488767,class2
value3,value2,value2,value5,value3,0.033822602,0.60165721,0.823394816,0.65411653,0.217610017,class1
value4,value1,value4,value1,value2,0.178327072,0.921117398,0.916409639,0.991388744,0.706913913,class2
value1,value5,value5,value5,value3,0.321954519,0.243164813,0.068707455,0.233702794,0.092428342,class1
value2,value4,value2,value2,value3,0.624763879,0.729974249,0.151335367,0.17710702,0.243115087,class2
value3,value2,value1,value3,value4,0.608258428,0.476305575,0.896356533,0.139060459,0.149915844,class1
value5,value2,value3,value4,value1,0.098354729,0.83742391,0.825940805,0.764310692,0.736049116,class2
value5,value2,value5,value3,value4,0.012295185,0.892179268,0.840328088,0.89962777,0.286791824,class1
value5,value4,value3,value3,value2,0.448473567,0.271563102,0.177177881,0.438139882,0.138966429,class2
value4,value1,value3,value3,value3,0.718187279,0.464223807,0.804169648,0.445872536,0.161855242,class1
value1,value2,value3,value3,value4,0.234005611,0.977836579,0.666327803,0.648713407,0.570768586,class2
value4,value4,value3,value2,value4,0.138798016,0.185977017,0.269853202,0.232975691,0.235026953,class1
value1,value1,value3,value2,value4,0.440577409,0.772080012,0.192603748,0.445301764,0.265127812,class1
value1,value4,value2,value3,value4,0.768077669,0.728151046,0.415180804,0.676714057,0.437738497,class1
value3,value1,value5,value2,value3,0.197769307,0.439887845,0.263707643,0.496968772,0.108838109,class2
value4,value1,value5,value4,value5,0.688105537,0.934321732,0.63254318,0.573717046,0.683497944,class2
value3,value2,value1,value5,value3,0.74911971,0.941644966,0.141273698,0.87553329,0.854709224,class1
value2,value4,value1,value2,value4,0.796133506,0.932114595,0.356646136,0.850149444,0.950276786,class2
value5,value3,value3,value5,value3,0.1160704,0.202314453,0.464293335,0.226639535,0.019918061,class1
value4,value3,value2,value1,value5,0.366502701,0.20045867,0.063065681,0.51752911,0.743995095,class2
value2,value1,value3,value5,value2,0.733622577,0.402362711,0.822589408,0.612937632,0.71380666,class2
value4,value5,value5,value5,value1,0.497649034,0.843819851,0.323458952,0.303241618,0.515533163,class2
value1,value4,value4,value2,value4,0.135720906,0.440030798,0.548265204,0.866580427,0.271407148,class1
value3,value2,value2,value3,value5,0.607020828,0.390934498,0.536528917,0.559167207,0.371348236,class1
value5,value1,value5,value5,value3,0.658174549,0.872951034,0.795192511,0.833536937,0.372667668,class1
value2,value2,value3,value2,value2,0.528504193,0.229836956,0.158796524,0.476445487,0.973376182,class2
value4,value4,value2,value5,value5,0.908040368,0.916966375,0.495147671,0.90502682,0.294204757,class1
value4,value5,value4,value1,value5,0.467704592,0.264055712,0.740298021,0.141035225,0.914506299,class2
value2,value5,value3,value3,value4,0.003524537,0.846343082,0.650077727,0.455141941,0.357480041,class2
value3,value4,value4,value1,value2,0.463484456,0.076698374,0.456015149,0.543959899,0.983804528,class2
value2,value1,value3,value1,value2,0.373641234,0.74592692,0.210835629,0.027806869,0.171989886,class2
value5,value2,value4,value5,value4,0.923322086,0.933177332,0.387378033,0.445974944,0.730690475,class1
value3,value4,value2,value1,value5,0.97274475,0.472635342,0.623601283,0.252166101,0.132803921,class2
value3,value3,value3,value3,value3,0.630044926,0.589985826,0.97121141,0.688460551,0.067073432,class1
value5,value3,value4,value1,value5,0.092084977,0.822434189,0.25160965,0.425424695,0.714608487,class1
value3,value2,value1,value4,value3,0.448508242,0.508140981,0.916209609,0.448637986,0.140150788,class1
value5,value5,value4,value2,value5,0.477097129,0.027542306,0.179574979,0.927284523,0.129203173,class2
value1,value1,value1,value4,value1,0.816875001,0.755230582,0.236686434,0.500795831,0.138649143,class2
value3,value4,value5,value4,value1,0.225119849,0.147370723,0.057350443,0.710282934,0.897624494,class2
value5,value5,value5,value2,value4,0.986517332,0.854046005,0.102003868,0.186812962,0.280812492,class2
value2,value5,value2,value4,value4,0.460609724,0.387294192,0.855808085,0.780291519,0.89926815,class2
value2,value3,value2,value3,value3,0.408975974,0.275109163,0.471043502,0.126542861,0.395720583,class2
value2,value3,value1,value3,value4,0.325366802,0.26311702,0.985708457,0.472287104,0.432625673,class2
value4,value4,value3,value5,value5,0.72743083,0.51696062,0.282373302,0.601704095,0.436950031,class1
value5,value1,value5,value2,value2,0.299834421,0.705026782,0.680808504,0.195325359,0.315494577,class2
value1,value4,value2,value2,value5,0.964637423,0.384997502,0.282639241,0.418425493,0.294247344,class1
value4,value5,value4,value1,value2,0.523852735,0.711008429,0.00655305,0.074411047,0.177458901,class2
value3,value1,value1,value4,value4,0.337703001,0.933857016,0.258007582,0.340212934,0.825102593,class2
value3,value1,value2,value4,value3,0.254976032,0.335888916,0.517170437,0.591154965,0.422310346,class2
value3,value3,value4,value3,value1,0.309256143,0.773329948,0.147288791,0.69449598,0.855147232,class2
value4,value2,value2,value4,value4,0.003799605,0.955020986,0.241348466,0.270794045,0.437553861,class1
value3,value5,value2,value5,value5,0.816088349,0.918554054,0.472373065,0.625459454,0.45675594,class2
value4,value2,value5,value2,value2,0.465097023,0.567435914,0.085121424,0.340189501,0.028207741,class2
value4,value2,value5,value5,value3,0.357832725,0.6461567,0.143067249,0.376562016,0.292913428,class1
value1,value3,value1,value2,value2,0.733043633,0.647661463,0.319276484,0.049249919,0.668603838,class1
value1,value1,value2,value4,value2,0.347913014,0.203220592,0.479648228,0.243662026,0.815742688,class2
value2,value2,value5,value4,value1,0.797824351,0.9418607,0.327817377,0.28937772,0.928112344,class2
value4,value5,value2,value1,value5,0.620522505,0.85043369,0.676197815,0.093357086,0.154276809,class2
value1,value1,value3,value1,value1,0.976228624,0.588495778,0.959430577,0.047734241,0.621210999,class2
value4,value5,value3,value2,value3,0.91083613,0.669351584,0.575969399,0.22252226,0.615614556,class1
value1,value2,value1,value4,value3,0.366704769,0.705093047,0.473672719,0.223687827,0.195836161,class1
value3,value5,value1,value4,value3,0.519007227,0.05342319,0.710692124,0.002039086,0.769934285,class1
value2,value2,value3,value5,value1,0.777722202,0.752397096,0.19909075,0.369752661,0.008146046,class2
value2,value3,value4,value3,value5,0.893078608,0.273271878,0.566066332,0.291753279,0.687049651,class2
value2,value1,value4,value2,value4,0.710236422,0.966995146,0.264084632,0.948249473,0.806138009,class1
value4,value2,value4,value3,value5,0.617760771,0.833512581,0.395805433,0.505265455,0.887172659,class1
value5,value2,value1,value4,value2,0.288640883,0.461588757,0.179181206,0.385691677,0.497471576,class1
value4,value5,value5,value3,value4,0.233834314,0.556221516,0.157893143,0.420539784,0.108181932,class2
value3,value5,value4,value4,value4,0.338186712,0.523401562,0.590517886,0.660728461,0.819337703,class1
value2,value3,value1,value5,value5,0.822452018,0.41003079,0.591559299,0.036718726,0.190621716,class2
value5,value1,value2,value1,value5,0.882418712,0.120440598,0.511114862,0.52377291,0.397159947,class2
value1,value5,value1,value2,value3,0.121354215,0.821874319,0.286168634,0.866600705,0.473962129,class1
value2,value2,value1,value1,value2,0.555003587,0.47557035,0.325601196,0.207686926,0.981764257,class1
value3,value5,value5,value5,value5,0.733580502,0.787391149,0.04251179,0.64479783,0.904443528,class2
value3,value5,value1,value3,value5,0.573365789,0.011662127,0.610316468,0.353317968,0.19060238,class2
value4,value3,value2,value3,value3,0.795016624,0.405561352,0.547960292,0.29108077,0.818537479,class2
value3,value4,value2,value4,value5,0.488227798,0.021079575,0.650558888,0.418540198,0.215104681,class1
value1,value1,value4,value3,value2,0.179672002,0.645121289,0.309440572,0.133385687,0.470949842,class1
value1,value4,value2,value4,value3,0.416362531,0.913312959,0.351141352,0.781171932,0.983533327,class1
value1,value2,value1,value3,value1,0.623448148,0.087205674,0.847589877,0.683549725,0.193304045,class1
value3,value3,value5,value1,value4,0.012482358,0.302048963,0.247254301,0.473603656,0.548869382,class1
value5,value3,value3,value1,value5,0.550540926,0.124940174,0.800343901,0.1031554,0.133758074,class2
value4,value5,value3,value5,value2,0.652326649,0.793582352,0.32039611,0.615761554,0.541732834,class2
value1,value1,value2,value2,value4,0.173198256,0.298596191,0.67408428,0.489630926,0.470748366,class2
value5,value3,value1,value4,value3,0.556891474,0.435888186,0.5180166,0.65835602,0.413993961,class1
value1,value1,value1,value2,value3,0.763700863,0.175765947,0.655726714,0.38167257,0.130843243,class1
value4,value1,value3,value1,value4,0.186847209,0.489616271,0.401321766,0.408023386,0.530148423,class1
value5,value2,value2,value1,value3,0.165229039,0.826581491,0.223905262,0.374784856,0.220337596,class2
value5,value2,value5,value5,value1,0.515076734,0.759051413,0.560299387,0.58853302,0.292719477,class2
value1,value2,value2,value1,value3,0.429292061,0.666019148,0.944971226,0.712344415,0.68378859,class1
value5,value4,value2,value3,value3,0.096256508,0.102205265,0.470197616,0.519363971,0.636896119,class2
value3,value2,value4,value4,value3,0.935067184,0.745368942,0.808394146,0.222984386,0.789295627,class1
value3,value2,value5,value4,value2,0.400986107,0.558360167,0.105493051,0.248481118,0.800371303,class2
