value5,value5,value5,value5,value2,0.557384479,0.622673109,0.825673792,0.589380606,0.369147257,class2
value3,value5,value2,value3,value1,0.974981294,0.648942561,0.364585948,0.195263069,0.729428952,class2
value5,value3,value4,value4,value1,0.584689245,0.056012825,0.249763063,0.908349957,0.919158336,class1
value4,value4,value5,value5,value2,0.422887391,0.049327151,0.299149676,0.461605258,0.7312754,class2
value5,value4,value1,value1,value1,0.462136281,0.186040975,0.627051098,0.068796931,0.6862165,class2
value5,value5,value1,value5,value5,0.389316766,0.995668286,0.521532605,0.86548461,0.220920552,class2
value4,value1,value4,value4,value5,0.885871321,0.767450774,0.701407242,0.85452156,0.823463501,class2
value1,value3,value5,value1,value5,0.479885945,0.482104603,0.675869854,0.307414163,0.495080242,class2
value5,value4,value5,value1,value4,0.716780888,0.424884861,0.303731669,0.268978971,0.872753112,class2
value2,value5,value3,value1,value2,0.568920727,0.758837313,0.034983798,0.546082535,0.662799227,class2
value4,value1,value4,value2,value3,0.55639229,0.427318866,0.547963378,0.265414825,0.196979879,class1
value1,value1,value1,value1,value1,0.906336277,0.852214662,0.417204135,0.455515676,0.315954067,class2
value3,value3,value5,value3,value1,0.359893763,0.279056116,0.715436504,0.715660957,0.197012998,class2
value4,value3,value3,value2,value2,0.509299276,0.473673169,0.863682777,0.687404812,0.853771763,class2
value3,value4,value4,value2,value2,0.857555673,0.346123027,0.061662414,0.250386454,0.4353916,class2
value2,value2,value5,value4,value1,0.446696972,0.098050845,0.573303468,0.217790298,0.740175424,class2
value2,value3,value1,value3,value4,0.556374281,0.51883967,0.862912582,0.43615608,0.145763185,class2
value4,value1,value1,value3,value3,0.274053822,0.9377005,0.922760538,0.189500155,0.279375435,class1
value4,value5,value2,value2,value4,0.840848211,0.498977932,0.420998684,0.56814146,0.411941242,class2
value1,value1,value3,value4,value3,0.572192389,0.429913595,0.848494281,0.816548923,0.272239448,class1
value3,value4,value4,value4,value2,0.652892613,0.458008271,0.640330185,0.701850011,0.537751158,class2
value2,value3,value5,value4,value3,0.654279497,0.805818523,0.331014458,0.980389905,0.114691211,class2
value4,value2,value2,value4,value5,0.206171466,0.019787697,0.899721892,0.003165326,0.522564705,class1
value3,value1,value3,value4,value3,0.649946979,0.668898831,0.288392967,0.17207159,0.995280602,class1
value1,value1,value1,value1,value3,0.158747643,0.231261681,0.767327896,0.375243919,0.357042201,class1
value1,value5,value5,value4,value5,0.441719439,0.564224192,0.762341239,0.383038403,0.077334248,class2
value3,value3,value4,value2,value1,0.948260853,0.808278685,0.150138389,0.170310274,0.605521439,class2
value4,value2,value5,value4,value3,0.160175163,0.622403973,0.270700163,0.464872028,0.055322416,class2
value5,value2,value1,value5,value3,0.596485072,0.82627036,0.336047663,0.549444616,0.050370953,class2
value4,value5,value5,value5,value3,0.087980462,0.576677493,0.556696596,0.34095943,0.014073079,class2
value1,value4,value1,value2,value4,0.686624078,0.809925489,0.590490964,0.282457031,0.801071437,class2
value4,value2,value2,value2,value4,0.098083308,0.18588413,0.171968713,0.136698382,0.095496658,class2
value2,value3,value3,value3,value1,0.340059996,0.265381359,0.301237075,0.305513585,0.512851181,class2
value1,value3,value2,value4,value2,0.332284783,0.997571086,0.334262132,0.909023745,0.217942017,class2
value3,value1,value5,value1,value4,0.15654909,0.140234611,0.349793793,0.629708833,0.488348697,class2
value4,value5,value4,value5,value5,0.972122529,0.688727456,0.330583326,0.764714879,0.936537267,class2
value1,value1,value5,value4,value4,0.412854637,0.645218746,0.853407667,0.157964519,0.083223921,class1
value4,value5,value1,value4,value5,0.976716979,0.979160362,0.51530075,0.123450461,0.737776539,class2
value2,value3,value1,value5,value5,0.694326723,0.884553189,0.330131259,0.693474559,0.545226863,class2
value4,value1,value3,value5,value4,0.84858071,0.202607555,0.229492991,0.545178013,0.279243685,class1
value5,value4,value5,value5,value1,0.80914402,0.508650612,0.642416383,0.721288213,0.170212131,class2
value4,value2,value5,value1,value4,0.055297469,0.145005937,0.765175754,0.651176231,0.699535435,class1
value4,value4,value4,value3,value2,0.132905292,0.293214656,0.185812919,0.776351381,0.058019614,class2
value1,value4,value3,value4,value4,0.120975423,0.412983215,0.185781218,0.968918161,0.786231219,class2
value4,value4,value2,value4,value4,0.145678418,0.82199892,0.567345112,0.905411177,0.581780507,class1
value1,value5,value4,value2,value3,0.662916445,0.809939818,0.893762073,0.113689939,0.546274845,class1
value2,value1,value4,value5,value4,0.273222351,0.249460549,0.0950141,0.199589547,0.981030592,class1
value4,value1,value3,value2,value2,0.449940433,0.324998129,0.934703535,0.220631895,0.839026049,class2
value3,value1,value1,value1,value4,0.369336769,0.724415787,0.483232183,0.364564148,0.784833019,class2
value2,value4,value4,value3,value2,0.210516548,0.872320228,0.872439754,0.985748708,0.305775853,class2
value3,value1,value5,value4,value1,0.684291372,0.463601163,0.301097463,0.794150127,0.065368769,class2
value4,value3,value2,value2,value4,0.145794854,0.6872041,0.931997648,0.243831334,0.489176428,class2
value5,value2,value3,value4,value2,0.22608659,0.003889676,0.97046999,0.295621583,0.599161001,class2
value1,value2,value5,value3,value4,0.679115365,0.832495752,0.168346508,0.70879036,0.493046199,class1
value5,value4,value2,value4,value5,0.668988022,0.350085102,0.450558448,0.988366672,0.080550457,class1
value2,value3,value1,value3,value2,0.094127929,0.020486995,0.740588499,0.686599796,0.477173563,class2
value3,value4,value2,value2,value1,0.228931362,0.717605921,0.902317687,0.056428227,0.750692152,class2
value2,value3,value1,value3,value4,0.929377252,0.569642086,0.609776696,0.527834172,0.077536817,class2
value4,value5,value2,value2,value5,0.703980777,0.092705969,0.659692985,0.033780908,0.114070643,class2
value3,value1,value3,value3,value1,0.768781944,0.532385914,0.708649384,0.780267157,0.701112291,class2
value3,value5,value5,value3,value2,0.800669591,0.529968466,0.173147661,0.484178483,0.159076701,class1
value1,value1,value4,value3,value5,0.454427201,0.576718853,0.110615687,0.376598317,0.417131625,class1
value2,value3,value1,value2,value5,0.897361529,0.974619244,0.144249699,0.179006974,0.710570594,class2
value2,value5,value4,value2,value3,0.472705026,0.772606814,0.149600813,0.850811807,0.620556369,class1
value1,value4,value5,value5,value5,0.073050402,0.690470247,0.717291873,0.5051606,0.306543501,class2
value2,value4,value4,value1,value5,0.357263838,0.471355492,0.214438835,0.387718432,0.054853921,class2
value1,value5,value3,value4,value1,0.116606162,0.731090221,0.771480021,0.127025386,0.195057155,class2
value5,value4,value1,value1,value1,0.403279309,0.484763515,0.187162348,0.665165147,0.894263455,class2
value3,value4,value2,value2,value5,0.818572823,0.351130607,0.067588774,0.391098005,0.88130726,class1
value5,value2,value4,value5,value1,0.303173083,0.102019946,0.036202511,0.704457353,0.458730677,class2
value4,value2,value4,value5,value5,0.517257217,0.920233362,0.402486272,0.231032427,0.589818847,class1
value1,value5,value3,value5,value3,0.584794828,0.869926977,0.288027714,0.26245893,0.109404501,class2
value4,value2,value5,value3,value4,0.10540752,0.34912511,0.745247447,0.319263998,0.571520321,class2
value4,value2,value3,value5,value3,0.801536067,0.208735892,0.544006097,0.800162025,0.87618687,class1
value3,value2,value3,value3,value2,0.578273759,0.156097045,0.72932044,0.294160785,0.69258495,class2
value2,value2,value5,value1,value2,0.948489981,0.083997494,0.650993049,0.701311249,0.972686772,class1
value5,value5,value1,value2,value2,0.289757898,0.108617963,0.919102668,0.203243307,0.226128773,class2
value4,value1,value2,value1,value3,0.266811555,0.802649721,0.544779071,0.476829959,0.484401328,class2
value4,value2,value1,value2,value1,0.236814423,0.424337243,0.055002863,0.844709066,0.728815349,class2
value1,value2,value2,value4,value2,0.593650556,0.724679292,0.106188987,0.203063871,0.430245326,class2
value1,value5,value1,value3,value5,0.792835966,0.885147957,0.062774392,0.782762155,0.027677125,class2
value5,value4,value1,value5,value3,0.7985741,0.547542692,0.322391497,0.79125437,0.506813873,class1
value5,value1,value1,value2,value4,0.861157616,0.627820522,0.178989669,0.526007159,0.352889377,class2
value1,value5,value4,value3,value3,0.427157472,0.853255601,0.975084148,0.218906395,0.165058479,class1
value2,value1,value5,value5,value5,0.010298105,0.859063372,0.922080801,0.882888203,0.129146641,class1
value5,value2,value4,value5,value4,0.705499218,0.979441987,0.777920617,0.944956245,0.289875314,class1
value5,value5,value1,value3,value5,0.137747969,0.371591783,0.033470628,0.043119154,0.96486078,class2
value4,value5,value5,value3,value5,0.270982583,0.566625016,0.596645413,0.77437335,0.01160511,class2
value3,value1,value1,value1,value2,0.538628569,0.23868138,0.491074555,0.497961116,0.791724846,class2
value3,value1,value2,value2,value3,0.2251781,0.330190834,0.589823169,0.442989677,0.896498678,class2
value2,value1,value1,value2,value4,0.243587805,0.786898616,0.749452317,0.581031566,0.37921265,class2
value4,value4,value1,value1,value5,0.136708963,0.658243345,0.504845699,0.122972037,0.423020075,class2
value4,value5,value1,value3,value2,0.40311529,0.45065909,0.001441818,0.831082274,0.181775976,class2
value2,value2,value2,value5,value1,0.204559486,0.641450432,0.343638264,0.769109606,0.273695888,class2
value5,value2,value1,value3,value1,0.179347731,0.764921571,0.43247627,0.993957597,0.861908701,class2
value1,value3,value2,value4,value1,0.60433029,0.651659094,0.786856464,0.893764114,0.043503813,class2
value4,value5,value5,value1,value5,0.97264625,0.050487939,0.1342616,0.767469549,0.011377896,class2
value2,value3,value5,value5,value2,0.295478157,0.303257376,0.57051751,0.304973111,0.738640826,class2
value1,value5,value1,value5,value3,0.836998852,0.284431085,0.597015229,0.465447303,0.708595554,class1
value1,value4,value5,value4,value4,0.192371068,0.673058438,0.120886326,0.964526131,0.16746018,class1
value4,value5,value2,value3,value3,0.943853993,0.290409043,0.8521831,0.105445058,0.365151703,class2
value4,value1,value3,value2,value5,0.37383175,0.833957241,0.022174197,0.025142169,0.44382995,class2
value4,value2,value2,value1,value4,0.238199823,0.895068083,0.181433594,0.966041497,0.621044065,class1
value4,value3,value2,value4,value2,0.772648579,0.762342596,0.720734476,0.698474902,0.817905057,class2
value2,value5,value1,value3,value4,0.976817414,0.430122039,0.870230067,0.572624926,0.683645686,class2
value5,value1,value3,value4,value1,0.844080999,0.765961656,0.434453736,0.585672602,0.718940458,class2
value2,value1,value5,value3,value3,0.610205775,0.789988493,0.56161813,0.260535253,0.6361739,class1
value5,value3,value5,value1,value1,0.642525299,0.365314267,0.655601592,0.711157987,0.933116403,class2
value2,value2,value1,value2,value5,0.931628159,0.196525906,0.890348695,0.561743457,0.666539281,class1
value4,value1,value3,value3,value4,0.474318725,0.716090042,0.177222911,0.171896645,0.132102009,class1
value1,value5,value1,value3,value3,0.253179137,0.058262544,0.45508216,0.62118594,0.742015207,class1
value1,value5,value3,value4,value3,0.918911499,0.759000008,0.19529992,0.294546628,0.717165693,class1
value1,value3,value2,value4,value4,0.964063833,0.105862614,0.233516004,0.209574399,0.123065835,class2
value4,value1,value2,value3,value2,0.699500025,0.823889812,0.036104539,0.932389989,0.701178671,class2
value2,value2,value5,value5,value3,0.919326665,0.548091598,0.996999229,0.826454223,0.281822046,class1
value4,value3,value3,value2,value1,0.732078736,0.941297826,0.301359627,0.124076127,0.263639689,class2
value4,value1,value3,value4,value2,0.123164512,0.202886191,0.4381364,0.977083308,0.697356009,class2
value5,value3,value1,value4,value3,0.506744875,0.631790532,0.450063006,0.974692407,0.647742831,class1
value1,value5,value1,value5,value4,0.077489361,0.555386138,0.248080229,0.616513234,0.989744427,class1
value3,value4,value1,value4,value1,0.965918169,0.265213009,0.664150622,0.064674093,0.7011628,class2
value2,value3,value4,value3,value4,0.296852952,0.679276135,0.138360827,0.067110892,0.207289515,class1
value5,value1,value2,value2,value4,0.198985931,0.474618245,0.663173752,0.879633137,0.201035197,class1
value1,value3,value5,value1,value4,0.61827283,0.146705044,0.61869937,0.045595171,0.941837659,class2
value5,value4,value5,value5,value5,0.378882661,0.563997589,0.717406661,0.223898425,0.104771617,class2
value3,value3,value2,value3,value3,0.976405664,0.574057449,0.084031942,0.619772456,0.690702643,class2
value1,value5,value2,value1,value5,0.440584587,0.532136799,0.811153643,0.072478268,0.301540583,class2
value5,value1,value5,value1,value1,0.390503221,0.058524719,0.05579962,0.235426642,0.751967993,class1
value1,value1,value2,value3,value3,0.132619425,0.240487887,0.458715228,0.871242194,0.461158109,class1
value1,value4,value4,value5,value5,0.068490848,0.583256608,0.367729291,0.671966235,0.395594112,class2
value1,value3,value4,value3,value1,0.986694483,0.788022454,0.12233681,0.40982778,0.245935253,class2
value3,value2,value3,value1,value3,0.310078363,0.623202821,0.714844656,0.871074071,0.134963434,class1
value3,value4,value4,value3,value3,0.511239769,0.372657492,0.203748113,0.246399107,0.932542012,class1
value1,value3,value5,value4,value5,0.94592553,0.899763796,0.745771391,0.856889229,0.983842773,class2
value4,value5,value1,value1,value4,0.64981348,0.315029013,0.384570574,0.162375607,0.776027889,class2
value3,value5,value2,value2,value3,0.491881934,0.252114035,0.338782529,0.477394082,0.125133237,class2
value3,value2,value4,value1,value1,0.813165644,0.205569081,0.311269271,0.456639962,0.319593174,class2
value1,value4,value4,value5,value3,0.775933592,0.937115476,0.700321312,0.98761457,0.352812358,class1
value2,value4,value3,value4,value5,0.171699917,0.073941222,0.126675006,0.528316462,0.309738041,class1
value4,value1,value1,value3,value3,0.003443161,0.46392778,0.784374694,0.51724694,0.137392809,class1
value5,value2,value1,value2,value4,0.591298988,0.892083316,0.565143858,0.752122465,0.936403185,class2
value1,value1,value2,value2,value1,0.43754825,0.966757018,0.519597708,0.235316789,0.287357846,class2
value4,value5,value3,value1,value2,0.353081759,0.950005255,0.645226829,0.655219397,0.704833742,class2
value4,value1,value5,value1,value2,0.988930078,0.945910541,0.4024213,0.717350919,0.035407235,class1
value1,value4,value4,value4,value2,0.079509999,0.24231654,0.090449929,0.152516795,0.459891116,class2
value5,value5,value5,value1,value1,0.687309609,0.805770872,0.962656228,0.0317415,0.816830518,class2
value4,value1,value1,value1,value1,0.700681124,0.153498443,0.930940301,0.306349406,0.445649225,class2
value5,value3,value4,value5,value2,0.361714632,0.452880586,0.105859401,0.669169584,0.005508696,class1
value5,value3,value2,value2,value4,0.419643757,0.823248116,0.136988553,0.160218604,0.753974029,class2
value2,value5,value3,value4,value3,0.663351007,0.153912716,0.923690828,0.035480585,0.707744009,class1
