value5,value1,value3,value4,value5,0.833877218,0.845834281,0.970104907,0.439398807,0.931203015,class2
value1,value2,value3,value2,value2,0.890845093,0.879116294,0.034039835,0.934021808,0.740850904,class1
value3,value3,value3,value3,value2,0.024931391,0.752377522,0.888744264,0.35395557,0.561317171,class2
value1,value1,value4,value2,value2,0.131555293,0.440659268,0.237964774,0.319655834,0.149875048,class1
value3,value1,value5,value1,value3,0.274536432,0.943575494,0.926342798,0.515648941,0.779101017,class1
value3,value4,value1,value1,value2,0.962794456,0.214355616,0.986149365,0.741888879,0.239133126,class2
value2,value3,value5,value3,value2,0.48978043,0.778686672,0.098493435,0.803850642,0.11512689,class2
value5,value2,value4,value2,value2,0.734883686,0.138267292,0.740245799,0.95596772,0.932850797,class2
value2,value3,value3,value1,value4,0.809337644,0.372979396,0.066010924,0.309544815,0.603732808,class1
value4,value3,value4,value1,value4,0.619418213,0.406451794,0.864615842,0.796428287,0.084418533,class2
value3,value2,value3,value2,value5,0.959913434,0.224347423,0.54932397,0.712454051,0.543874937,class1
value5,value5,value5,value2,value1,0.375712975,0.763009284,0.037278158,0.581008904,0.013823132,class2
value5,value4,value4,value2,value2,0.62858434,0.209531253,0.467300197,0.054501417,0.4300981,class1
value2,value2,value1,value3,value4,0.469342204,0.907658003,0.614368623,0.024571865,0.752127241,class2
value3,value2,value3,value4,value5,0.418558869,0.472436241,0.209964495,0.25012618,0.06910058,class1
value4,value1,value5,value5,value4,0.878482623,0.635277928,0.237826033,0.016143502,0.33188466,class2
value5,value2,value5,value1,value4,0.035769579,0.463414743,0.494338063,0.998476108,0.796590817,class1
value2,value5,value2,value1,value1,0.788233278,0.347171773,0.744973951,0.605398646,0.852068576,class2
value5,value3,value2,value1,value2,0.145776496,0.348485784,0.77640541,0.226463313,0.516626185,class2
value4,value1,value2,value2,value1,0.243296317,0.152116644,0.221857337,0.707621427,0.375939512,class2
value2,value4,value1,value3,value4,0.128898507,0.532706188,0.054269456,0.409343799,0.980669771,class2
value5,value1,value3,value4,value3,0.764599494,0.793587227,0.29858131,0.533772741,0.787719377,class1
value3,value4,value4,value5,value3,0.727331879,0.608970697,0.464806176,0.932463473,0.822913755,class1
value4,value2,value5,value2,value1,0.137128975,0.105864641,0.284555439,0.801204069,0.298729866,class2
value1,value5,value1,value1,value4,0.201868677,0.453880574,0.28339328,0.357160358,0.724555939,class2
value1,value4,value1,value5,value2,0.927068902,0.876816735,0.273441543,0.001063237,0.407789671,class2
value4,value2,value2,value5,value5,0.261698161,0.532756762,0.046097825,0.69409816,0.782498975,class1
value1,value2,value5,value1,value3,0.029122541,0.968256128,0.934777903,0.786567931,0.207771425,class1
value4,value2,value5,value1,value5,0.90249236,0.94762978,0.834647038,0.932748634,0.355320878,class1
value3,value1,value4,value2,value5,0.683773748,0.389453532,0.225809891,0.390571172,0.821509056,class1
value2,value3,value2,value3,value3,0.793310769,0.070036712,0.925670885,0.672345269,0.457870027,class1
value1,value1,value2,value5,value5,0.628870764,0.608533987,0.060309828,0.118229284,0.102790072,class1
value4,value3,value3,value1,value2,0.304263657,0.437746654,0.978744143,0.194981199,0.974528039,class2
value1,value2,value5,value1,value2,0.452001505,0.16816817,0.130946113,0.485357362,0.730024436,class2
value5,value1,value5,value3,value2,0.591512628,0.850843705,0.841623512,0.719613518,0.216741571,class2
value5,value4,value1,value2,value3,0.78087437,0.175051402,0.007666919,0.080072004,0.735666462,class1
value5,value4,value3,value3,value2,0.681636121,0.269659586,0.868388438,0.562048926,0.464826419,class2
value2,value5,value3,value3,value3,0.814148673,0.790736348,0.370716351,0.288856103,0.801582079,class1
value5,value4,value2,value3,value1,0.723184384,0.457135963,0.323895627,0.091659263,0.499922686,class1
value5,value2,value5,value2,value2,0.264083286,0.002026157,0.412430199,0.285734077,0.251374269,class2
value2,value2,value1,value5,value1,0.932175999,0.695966446,0.44863004,0.513376857,0.464617785,class2
value1,value4,value2,value3,value5,0.454422295,0.184190578,0.834309118,0.012610412,0.894216654,class1
value3,value1,value4,value5,value5,0.71507945,0.852470568,0.972085729,0.541974664,0.219368043,class1
value2,value2,value2,value4,value4,0.11001171,0.98177508,0.752649395,0.125430275,0.800568789,class2
value4,value5,value3,value4,value3,0.881653692,0.23623625,0.885377474,0.021524958,0.346535223,class1
value3,value4,value1,value3,value2,0.806747709,0.316754755,0.769993582,0.811179072,0.459810644,class2
value4,value4,value2,value5,value3,0.485982407,0.484595389,0.404061491,0.176002665,0.938385884,class2
value1,value5,value4,value3,value4,0.825575014,0.989961075,0.900116755,0.006459974,0.541858928,class2
value4,value2,value2,value5,value4,0.617472321,0.399028339,0.896505012,0.744621764,0.109772541,class1
value1,value2,value2,value3,value4,0.671905803,0.10492011,0.956745938,0.684128382,0.697811542,class1
value1,value3,value3,value4,value2,0.149955509,0.931425293,0.167238314,0.408571809,0.476580324,class2
value4,value4,value4,value1,value1,0.948687429,0.58607915,0.401546818,0.761737124,0.141754932,class2
value5,value5,value2,value1,value1,0.108720819,0.601493543,0.73343255,0.571222912,0.078455263,class2
value5,value5,value4,value2,value2,0.881857562,0.793381947,0.518891523,0.23329021,0.962673948,class1
value1,value5,value3,value5,value4,0.485484145,0.761745095,0.240584555,0.302182627,0.327532737,class1
value5,value4,value5,value1,value2,0.508781181,0.299407985,0.745032052,0.287130354,0.2720888,class2
value4,value2,value5,value3,value1,0.633867798,0.29642619,0.612419471,0.996941548,0.365783257,class2
value2,value4,value5,value1,value3,0.039214496,0.81759025,0.875477527,0.196275463,0.360173957,class2
value3,value4,value5,value5,value2,0.551005313,0.599887444,0.973373267,0.428129932,0.778450041,class2
value3,value4,value5,value5,value5,0.465649009,0.614659521,0.539587464,0.530034782,0.859483775,class1
value3,value1,value3,value4,value2,0.505348901,0.66295232,0.33039542,0.136114931,0.303516081,class2
value5,value2,value2,value3,value5,0.624450618,0.416254617,0.78660029,0.582585015,0.234942784,class1
value4,value3,value3,value5,value1,0.059203172,0.899231904,0.376161539,0.508203015,0.113383411,class2
value2,value3,value3,value1,value5,0.98512508,0.101136217,0.862032832,0.901110718,0.292212905,class2
value5,value4,value4,value2,value5,0.669078058,0.814272798,0.425613055,0.026878144,0.894805545,class1
value2,value1,value2,value3,value3,0.324170156,0.576043381,0.66593076,0.946443128,0.492584178,class1
value5,value1,value2,value2,value4,0.139062205,0.182701694,0.804543765,0.392530111,0.984871184,class2
value1,value2,value4,value3,value1,0.327741466,0.590803939,0.182645385,0.078084049,0.191417595,class1
value1,value5,value5,value3,value1,0.490652624,0.88750452,0.223787702,0.603412175,0.881067496,class2
value5,value2,value1,value3,value4,0.318865374,0.736560905,0.503657913,0.64244865,0.099141714,class2
value3,value2,value1,value4,value5,0.188829038,0.148911132,0.945369473,0.199065675,0.407088517,class1
value4,value5,value3,value5,value1,0.197134529,0.557625001,0.367582846,0.871360117,0.132910974,class2
value3,value5,value1,value3,value2,0.302506624,0.904531907,0.220104409,0.098298373,0.135567751,class2
value1,value5,value1,value4,value3,0.803317091,0.705984416,0.165323443,0.549927832,0.139916657,class1
value2,value5,value1,value1,value5,0.811978657,0.079027487,0.051191714,0.581671388,0.795270462,class2
value2,value3,value4,value3,value5,0.061008974,0.832966996,0.542533761,0.229270917,0.211304581,class2
value4,value4,value1,value2,value1,0.570664222,0.211119251,0.620309523,0.248693258,0.832088201,class2
value1,value5,value4,value3,value4,0.069174286,0.503873443,0.074746013,0.61499092,0.027023422,class2
value4,value3,value1,value4,value3,0.723609553,0.02992216,0.97894582,0.365504894,0.724164196,class1
value1,value3,value3,value2,value3,0.333159232,0.006980196,0.78078231,0.776255816,0.090472701,class1
value4,value3,value1,value4,value4,0.198593216,0.130945343,0.243227524,0.044665684,0.570227523,class2
value4,value5,value4,value3,value4,0.726248507,0.096890959,0.475501481,0.96312148,0.645802204,class1
value2,value1,value5,value2,value4,0.892381016,0.841334038,0.414850397,0.058667423,0.259788724,class2
value4,value1,value2,value2,value2,0.4265261,0.607462315,0.014135016,0.247234847,0.125795219,class2
value2,value5,value4,value3,value3,0.980870444,0.212680316,0.974993258,0.643113108,0.362741419,class1
value4,value4,value4,value5,value4,0.792488731,0.88662714,0.514181395,0.268923998,0.796359331,class1
value4,value5,value4,value4,value3,0.653508098,0.605468649,0.835251287,0.745311213,0.725437211,class1
value3,value3,value2,value3,value4,0.762541824,0.756727055,0.543081809,0.34981801,0.88845039,class2
value5,value3,value4,value3,value4,0.372238039,0.837084058,0.273979177,0.727171677,0.957377909,class1
value4,value2,value3,value2,value5,0.455161685,0.179401692,0.265714916,0.444551609,0.387019653,class1
value5,value3,value2,value2,value1,0.686170489,0.892999907,0.122944619,0.424585144,0.970624129,class2
value3,value2,value1,value1,value3,0.480972063,0.121056696,0.501158969,0.543624652,0.506398379,class1
value3,value4,value3,value1,value5,0.978813229,0.707090168,0.92611464,0.00430744,0.337829403,class2
value5,value1,value2,value5,value4,0.857021515,0.970723521,0.789107666,0.607342552,0.687171181,class2
value4,value3,value2,value4,value4,0.423072318,0.255487209,0.175145215,0.17819124,0.730909723,class2
value4,value1,value3,value1,value1,0.138854259,0.771017139,0.487631888,0.860557414,0.368613287,class2
value5,value1,value2,value2,value1,0.797755622,0.821052893,0.023705158,0.676050429,0.746992287,class2
value4,value5,value2,value1,value5,0.647653885,0.1387631,0.170590966,0.215190711,0.060557758,class2
value5,value1,value1,value4,value5,0.964288723,0.745814008,0.381811944,0.432597631,0.591953249,class2
value2,value1,value4,value5,value3,0.340593842,0.045696366,0.874077333,0.635958357,0.048465489,class1
value1,value3,value4,value5,value5,0.629008413,0.366252859,0.527002944,0.782711095,0.131362159,class2
value3,value2,value2,value3,value2,0.665046699,0.410376801,0.886835332,0.391923254,0.036098941,class1
value3,value5,value1,value3,value4,0.949802078,0.939803432,0.084978589,0.695148477,0.731854857,class2
value5,value1,value4,value3,value2,0.399318063,0.68810908,0.487851629,0.109612935,0.590689542,class1
value1,value3,value4,value4,value2,0.016601463,0.739230609,0.416067499,0.015874841,0.308137607,class2
value1,value3,value3,value4,value1,0.675965529,0.260422106,0.35688142,0.903087526,0.188234172,class2
value5,value2,value3,value3,value3,0.137492456,0.087465212,0.348920439,0.260837077,0.825324073,class1
value3,value1,value3,value2,value2,0.609587896,0.717790823,0.124290839,0.565883617,0.297724039,class2
value3,value1,value3,value5,value1,0.915601438,0.758774295,0.359680273,0.322858902,0.30587009,class2
value4,value4,value3,value2,value5,0.85296799,0.6726995,0.1979751,0.255569084,0.995920282,class2
value4,value1,value1,value2,value2,0.902406225,0.064537284,0.859637697,0.642159029,0.799306228,class2
value4,value2,value3,value2,value5,0.002785216,0.602052365,0.707183261,0.589042961,0.740890005,class2
value3,value1,value5,value3,value2,0.251653085,0.478028736,0.636399008,0.807861747,0.484073266,class2
value3,value1,value5,value5,value3,0.644822815,0.543109934,0.954633067,0.674755166,0.828953268,class1
value3,value2,value5,value5,value5,0.269859392,0.086646124,0.046859913,0.611397513,0.064640022,class1
value5,value2,value1,value5,value1,0.970061716,0.948425386,0.642843668,0.235205653,0.227264561,class2
value3,value3,value5,value3,value5,0.980092472,0.700194951,0.217799566,0.705839808,0.065254381,class2
value3,value3,value5,value4,value5,0.996526378,0.478658224,0.225953816,0.624781218,0.21930719,class2
value1,value4,value4,value2,value3,0.904688656,0.151434636,0.583547144,0.365455694,0.178705447,class1
value3,value3,value3,value1,value3,0.456664323,0.883323957,0.658131812,0.385078216,0.363464979,class1
value1,value1,value2,value4,value4,0.857116858,0.968003303,0.052465352,0.693187769,0.341893028,class1
value5,value1,value4,value1,value5,0.882727225,0.047770721,0.514249255,0.366884767,0.157629576,class2
value4,value1,value2,value4,value4,0.171472586,0.709685703,0.002034908,0.139851601,0.870832133,class2
value1,value1,value3,value1,value2,0.560620149,0.518568325,0.010006675,0.207869999,0.584017536,class2
value3,value5,value2,value5,value5,0.212128104,0.025297052,0.617640083,0.364426552,0.887882619,class2
value5,value3,value2,value5,value3,0.768748594,0.797912821,0.396197831,0.256049562,0.901725971,class2
value5,value3,value5,value3,value5,0.659906819,0.565465458,0.992267419,0.682022756,0.970824005,class2
value2,value3,value1,value4,value4,0.984934288,0.997737727,0.658572155,0.798840162,0.637554252,class2
value2,value4,value3,value2,value1,0.723170617,0.368756423,0.289318886,0.191045705,0.805155753,class2
value4,value1,value1,value5,value4,0.637984501,0.877445677,0.960481636,0.936834962,0.582499611,class1
value4,value1,value4,value2,value3,0.62420827,0.757664997,0.970089734,0.025309447,0.991041893,class1
value5,value4,value1,value2,value3,0.494254127,0.91478416,0.733809532,0.460657562,0.553640639,class1
value4,value3,value3,value4,value3,0.820770387,0.832504383,0.435957542,0.766504655,0.177301773,class1
value3,value2,value4,value5,value2,0.401557563,0.10368566,0.844714341,0.867310058,0.177956711,class2
value3,value2,value4,value4,value2,0.538296265,0.580443208,0.160799691,0.523942596,0.128176675,class2
value5,value1,value5,value5,value3,0.08489564,0.811267269,0.246938352,0.388473642,0.723347028,class2
value1,value5,value5,value2,value1,0.513241038,0.22591503,0.8903427,0.193647036,0.147990299,class2
value1,value1,value4,value4,value2,0.910961329,0.203731982,0.667711182,0.148981473,0.428989762,class1
value3,value2,value3,value2,value5,0.326778209,0.716758224,0.907946955,0.765461512,0.960614479,class1
value5,value1,value2,value2,value3,0.183591759,0.686160004,0.521109409,0.343669958,0.516368104,class2
value1,value4,value3,value2,value3,0.38181812,0.90761947,0.482275974,0.385276083,0.167354302,class1
value2,value3,value5,value5,value5,0.049037468,0.536189276,0.515995791,0.11602553,0.270029009,class1
value4,value3,value3,value5,value2,0.937057231,0.055584281,0.346935883,0.779024822,0.543995677,class2
value4,value4,value1,value3,value2,0.709567438,0.240492612,0.6852931,0.211838281,0.59707731,class2
value4,value1,value4,value2,value5,0.339354351,0.093076521,0.114747493,0.10760287,0.087948532,class2
value3,value4,value4,value2,value1,0.898002889,0.369692848,0.27794781,0.606392883,0.918502902,class2
value5,value5,value3,value5,value5,0.396154308,0.367081932,0.36894243,0.52421196,0.358428707,class2
value5,value2,value2,value3,value2,0.052705316,0.972096881,0.904041589,0.633753215,0.483757869,class1
value5,value3,value2,value3,value1,0.693669386,0.410119755,0.790746894,0.316314295,0.686647194,class2
